Data,901288910044898,89882390000284974931,,Inactive,, ,,,29/07/2021,,
Data,901288910044899,89882390000284974949,,Inactive,, ,,,29/07/2021,,
Data,901288910044900,89882390000284974956,,Inactive,, ,,,29/07/2021,,
Data,901288910044901,89882390000284974964,,Inactive,, ,,,29/07/2021,,
Data,901288910044902,89882390000284974972,,Inactive,, ,,,29/07/2021,,
Data,901288910044903,89882390000284974980,,Inactive,, ,,,29/07/2021,,
Data,901288910044904,89882390000284974998,,Inactive,, ,,,29/07/2021,,
Data,901288910044905,89882390000284975003,,Inactive,, ,,,29/07/2021,,
Data,901288910044906,89882390000284975011,,Inactive,, ,,,29/07/2021,,
Data,901288910044907,89882390000284975029,,Inactive,, ,,,29/07/2021,,
Data,901288910044908,89882390000284975037,,Inactive,, ,,,29/07/2021,,
Data,901288910044909,89882390000284975045,,Inactive,, ,,,29/07/2021,,
Data,901288910044910,89882390000284975052,,Inactive,, ,,,29/07/2021,,
Data,901288910044911,89882390000284975060,,Inactive,, ,,,29/07/2021,,
Data,901288910044912,89882390000284975078,,Inactive,, ,,,29/07/2021,,
Data,901288910044913,89882390000284975086,,Inactive,, ,,,29/07/2021,,
Data,901288910044914,89882390000284975094,,Inactive,, ,,,29/07/2021,,
Data,901288910044915,89882390000284975102,,Inactive,, ,,,29/07/2021,,
Data,901288910044916,89882390000284975110,,Inactive,, ,,,29/07/2021,,
Data,901288910044917,89882390000284975128,,Inactive,, ,,,29/07/2021,,
Data,901288910044918,89882390000284975136,,Inactive,, ,,,29/07/2021,,
Data,901288910044919,89882390000284975144,,Inactive,, ,,,29/07/2021,,
Data,901288910044920,89882390000284975151,,Inactive,, ,,,29/07/2021,,
Data,901288910044921,89882390000284975169,,Inactive,, ,,,29/07/2021,,
Data,901288910044922,89882390000284975177,,Inactive,, ,,,29/07/2021,,
Data,901288910044923,89882390000284975185,,Inactive,, ,,,29/07/2021,,
Data,901288910044924,89882390000284975193,,Inactive,, ,,,29/07/2021,,
Data,901288910044925,89882390000284975201,,Inactive,, ,,,29/07/2021,,
Data,901288910044926,89882390000284975219,,Inactive,, ,,,29/07/2021,,
Data,901288910044927,89882390000284975227,,Inactive,, ,,,29/07/2021,,
Data,901288910044928,89882390000284975235,,Inactive,, ,,,29/07/2021,,
Data,901288910044929,89882390000284975243,,Inactive,, ,,,29/07/2021,,
Data,901288910044930,89882390000284975250,,Inactive,, ,,,29/07/2021,,
Data,901288910044931,89882390000284975268,,Inactive,, ,,,29/07/2021,,
Data,901288910044932,89882390000284975276,,Inactive,, ,,,29/07/2021,,
Data,901288910044933,89882390000284975284,,Inactive,, ,,,29/07/2021,,
Data,901288910044934,89882390000284975292,,Inactive,, ,,,29/07/2021,,
Data,901288910044935,89882390000284975300,,Inactive,, ,,,29/07/2021,,
Data,901288910044936,89882390000284975318,,Inactive,, ,,,29/07/2021,,
Data,901288910044937,89882390000284975326,,Inactive,, ,,,29/07/2021,,
Data,901288910044938,89882390000284975334,,Inactive,, ,,,29/07/2021,,
Data,901288910044939,89882390000284975342,,Inactive,, ,,,29/07/2021,,
Data,901288910044940,89882390000284975359,,Inactive,, ,,,29/07/2021,,
Data,901288910044941,89882390000284975367,,Inactive,, ,,,29/07/2021,,
Data,901288910044942,89882390000284975375,,Inactive,, ,,,29/07/2021,,
Data,901288910044943,89882390000284975383,,Inactive,, ,,,29/07/2021,,
Data,901288910044944,89882390000284975391,,Inactive,, ,,,29/07/2021,,
Data,901288910044945,89882390000284975409,,Inactive,, ,,,29/07/2021,,
Data,901288910044946,89882390000284975417,,Inactive,, ,,,29/07/2021,,
Data,901288910044947,89882390000284975425,,Inactive,, ,,,29/07/2021,,
Data,901288910044948,89882390000284975433,,Inactive,, ,,,29/07/2021,,
Data,901288910044949,89882390000284975441,,Inactive,, ,,,29/07/2021,,
Data,901288910044950,89882390000284975458,,Inactive,, ,,,29/07/2021,,
Data,901288910044951,89882390000284975466,,Inactive,, ,,,29/07/2021,,
Data,901288910044952,89882390000284975474,,Inactive,, ,,,29/07/2021,,
Data,901288910044953,89882390000284975482,,Inactive,, ,,,29/07/2021,,
Data,901288910044954,89882390000284975490,,Inactive,, ,,,29/07/2021,,
Data,901288910044955,89882390000284975508,,Inactive,, ,,,29/07/2021,,
Data,901288910044956,89882390000284975516,,Inactive,, ,,,29/07/2021,,
Data,901288910044957,89882390000284975524,,Inactive,, ,,,29/07/2021,,
Data,901288910044958,89882390000284975532,,Inactive,, ,,,29/07/2021,,
Data,901288910044959,89882390000284975540,,Inactive,, ,,,29/07/2021,,
Data,901288910044960,89882390000284975557,,Inactive,, ,,,29/07/2021,,
Data,901288910044961,89882390000284975565,,Inactive,, ,,,29/07/2021,,
Data,901288910044962,89882390000284975573,,Inactive,, ,,,29/07/2021,,
Data,901288910044963,89882390000284975581,,Inactive,, ,,,29/07/2021,,
Data,901288910044964,89882390000284975599,,Inactive,, ,,,29/07/2021,,
Data,901288910044965,89882390000284975607,,Inactive,, ,,,29/07/2021,,
Data,901288910044966,89882390000284975615,,Inactive,, ,,,29/07/2021,,
Data,901288910044967,89882390000284975623,,Inactive,, ,,,29/07/2021,,
Data,901288910044968,89882390000284975631,,Inactive,, ,,,29/07/2021,,
Data,901288910044969,89882390000284975649,,Inactive,, ,,,29/07/2021,,
Data,901288910044970,89882390000284975656,,Inactive,, ,,,29/07/2021,,
Data,901288910044971,89882390000284975664,,Inactive,, ,,,29/07/2021,,
Data,901288910044972,89882390000284975672,,Inactive,, ,,,29/07/2021,,
Data,901288910044973,89882390000284975680,,Inactive,, ,,,29/07/2021,,
Data,901288910044974,89882390000284975698,,Inactive,, ,,,29/07/2021,,
Data,901288910044975,89882390000284975706,,Inactive,, ,,,29/07/2021,,
Data,901288910044976,89882390000284975714,,Inactive,, ,,,29/07/2021,,
Data,901288910044977,89882390000284975722,,Inactive,, ,,,29/07/2021,,
Data,901288910044978,89882390000284975730,,Inactive,, ,,,29/07/2021,,
Data,901288910044979,89882390000284975748,,Inactive,, ,,,29/07/2021,,
Data,901288910044980,89882390000284975755,,Inactive,, ,,,29/07/2021,,
Data,901288910044981,89882390000284975763,,Inactive,, ,,,29/07/2021,,
Data,901288910044982,89882390000284975771,,Inactive,, ,,,29/07/2021,,
Data,901288910044983,89882390000284975789,,Inactive,, ,,,29/07/2021,,
Data,901288910044984,89882390000284975797,,Inactive,, ,,,29/07/2021,,
Data,901288910044985,89882390000284975805,,Inactive,, ,,,29/07/2021,,
Data,901288910044986,89882390000284975813,,Inactive,, ,,,29/07/2021,,
Data,901288910044987,89882390000284975821,,Inactive,, ,,,29/07/2021,,
Data,901288910044988,89882390000284975839,,Inactive,, ,,,29/07/2021,,
Data,901288910044989,89882390000284975847,,Inactive,, ,,,29/07/2021,,
Data,901288910044990,89882390000284975854,,Inactive,, ,,,29/07/2021,,
Data,901288910044991,89882390000284975862,,Inactive,, ,,,29/07/2021,,
Data,901288910044992,89882390000284975870,,Inactive,, ,,,29/07/2021,,
Data,901288910044993,89882390000284975888,,Inactive,, ,,,29/07/2021,,
Data,901288910044994,89882390000284975896,,Inactive,, ,,,29/07/2021,,
Data,901288910044995,89882390000284975904,,Inactive,, ,,,29/07/2021,,
Data,901288910044996,89882390000284975912,,Inactive,, ,,,29/07/2021,,
Data,901288910044997,89882390000284975920,,Inactive,, ,,,29/07/2021,,
Data,901288910044998,89882390000284975938,,Inactive,, ,,,29/07/2021,,
Data,901288910044999,89882390000284975946,,Inactive,, ,,,29/07/2021,,
Data,901288910045000,89882390000284975953,,Inactive,, ,,,29/07/2021,,
Data,901288910045001,89882390000284975961,,Inactive,, ,,,29/07/2021,,
Data,901288910045002,89882390000284975979,,Inactive,, ,,,29/07/2021,,
Data,901288910045003,89882390000284975987,,Inactive,, ,,,29/07/2021,,
Data,901288910045004,89882390000284975995,,Inactive,, ,,,29/07/2021,,
Data,901288910045005,89882390000284976001,,Inactive,, ,,,29/07/2021,,
Data,901288910045006,89882390000284976019,,Inactive,, ,,,29/07/2021,,
Data,901288910045007,89882390000284976027,,Inactive,, ,,,29/07/2021,,
Data,901288910045008,89882390000284976035,,Inactive,, ,,,29/07/2021,,
Data,901288910045009,89882390000284976043,,Inactive,, ,,,29/07/2021,,
Data,901288910045010,89882390000284976050,,Inactive,, ,,,29/07/2021,,
Data,901288910045011,89882390000284976068,,Inactive,, ,,,29/07/2021,,
Data,901288910045012,89882390000284976076,,Inactive,, ,,,29/07/2021,,
Data,901288910045013,89882390000284976084,,Inactive,, ,,,29/07/2021,,
Data,901288910045014,89882390000284976092,,Inactive,, ,,,29/07/2021,,
Data,901288910045015,89882390000284976100,,Inactive,, ,,,29/07/2021,,
Data,901288910045016,89882390000284976118,,Inactive,, ,,,29/07/2021,,
Data,901288910045017,89882390000284976126,,Inactive,, ,,,29/07/2021,,
Data,901288910045018,89882390000284976134,,Inactive,, ,,,29/07/2021,,
Data,901288910045019,89882390000284976142,,Inactive,, ,,,29/07/2021,,
Data,901288910045020,89882390000284976159,,Inactive,, ,,,29/07/2021,,
Data,901288910045021,89882390000284976167,,Inactive,, ,,,29/07/2021,,
Data,901288910045022,89882390000284976175,,Inactive,, ,,,29/07/2021,,
Data,901288910045023,89882390000284976183,,Inactive,, ,,,29/07/2021,,
Data,901288910045024,89882390000284976191,,Inactive,, ,,,29/07/2021,,
Data,901288910045025,89882390000284976209,,Inactive,, ,,,29/07/2021,,
Data,901288910045026,89882390000284976217,,Inactive,, ,,,29/07/2021,,
Data,901288910045027,89882390000284976225,,Inactive,, ,,,29/07/2021,,
Data,901288910045028,89882390000284976233,,Inactive,, ,,,29/07/2021,,
Data,901288910045029,89882390000284976241,,Inactive,, ,,,29/07/2021,,
Data,901288910045030,89882390000284976258,,Inactive,, ,,,29/07/2021,,
Data,901288910045031,89882390000284976266,,Inactive,, ,,,29/07/2021,,
Data,901288910045032,89882390000284976274,,Inactive,, ,,,29/07/2021,,
Data,901288910045033,89882390000284976282,,Inactive,, ,,,29/07/2021,,
Data,901288910045034,89882390000284976290,,Inactive,, ,,,29/07/2021,,
Data,901288910045035,89882390000284976308,,Inactive,, ,,,29/07/2021,,
Data,901288910045036,89882390000284976316,,Inactive,, ,,,29/07/2021,,
Data,901288910045037,89882390000284976324,,Inactive,, ,,,29/07/2021,,
Data,901288910045038,89882390000284976332,,Inactive,, ,,,29/07/2021,,
Data,901288910045039,89882390000284976340,,Inactive,, ,,,29/07/2021,,
Data,901288910045040,89882390000284976357,,Inactive,, ,,,29/07/2021,,
Data,901288910045041,89882390000284976365,,Inactive,, ,,,29/07/2021,,
Data,901288910045042,89882390000284976373,,Inactive,, ,,,29/07/2021,,
Data,901288910045043,89882390000284976381,,Inactive,, ,,,29/07/2021,,
Data,901288910045044,89882390000284976399,,Inactive,, ,,,29/07/2021,,
Data,901288910045045,89882390000284976407,,Inactive,, ,,,29/07/2021,,
Data,901288910045046,89882390000284976415,,Inactive,, ,,,29/07/2021,,
Data,901288910045047,89882390000284976423,,Inactive,, ,,,29/07/2021,,
Data,901288910045048,89882390000284976431,,Inactive,, ,,,29/07/2021,,
Data,901288910045049,89882390000284976449,,Inactive,, ,,,29/07/2021,,
Data,901288910045050,89882390000284976456,,Inactive,, ,,,29/07/2021,,
Data,901288910045051,89882390000284976464,,Inactive,, ,,,29/07/2021,,
Data,901288910045052,89882390000284976472,,Inactive,, ,,,29/07/2021,,
Data,901288910045053,89882390000284976480,,Inactive,, ,,,29/07/2021,,
Data,901288910045054,89882390000284976498,,Inactive,, ,,,29/07/2021,,
Data,901288910045055,89882390000284976506,,Inactive,, ,,,29/07/2021,,
Data,901288910045056,89882390000284976514,,Inactive,, ,,,29/07/2021,,
Data,901288910045057,89882390000284976522,,Inactive,, ,,,29/07/2021,,
Data,901288910045058,89882390000284976530,,Inactive,, ,,,29/07/2021,,
Data,901288910045059,89882390000284976548,,Inactive,, ,,,29/07/2021,,
Data,901288910045060,89882390000284976555,,Inactive,, ,,,29/07/2021,,
Data,901288910045061,89882390000284976563,,Inactive,, ,,,29/07/2021,,
Data,901288910045062,89882390000284976571,,Inactive,, ,,,29/07/2021,,
Data,901288910045063,89882390000284976589,,Inactive,, ,,,29/07/2021,,
Data,901288910045064,89882390000284976597,,Inactive,, ,,,29/07/2021,,
Data,901288910045065,89882390000284976605,,Inactive,, ,,,29/07/2021,,
Data,901288910045066,89882390000284976613,,Inactive,, ,,,29/07/2021,,
Data,901288910045067,89882390000284976621,,Inactive,, ,,,29/07/2021,,
Data,901288910045068,89882390000284976639,,Inactive,, ,,,29/07/2021,,
Data,901288910045069,89882390000284976647,,Inactive,, ,,,29/07/2021,,
Data,901288910045070,89882390000284976654,,Inactive,, ,,,29/07/2021,,
Data,901288910045071,89882390000284976662,,Inactive,, ,,,29/07/2021,,
Data,901288910045072,89882390000284976670,,Inactive,, ,,,29/07/2021,,
Data,901288910045073,89882390000284976688,,Inactive,, ,,,29/07/2021,,
Data,901288910045074,89882390000284976696,,Inactive,, ,,,29/07/2021,,
Data,901288910045075,89882390000284976704,,Inactive,, ,,,29/07/2021,,
Data,901288910045076,89882390000284976712,,Inactive,, ,,,29/07/2021,,
Data,901288910045077,89882390000284976720,,Inactive,, ,,,29/07/2021,,
Data,901288910045078,89882390000284976738,,Inactive,, ,,,29/07/2021,,
Data,901288910045079,89882390000284976746,,Inactive,, ,,,29/07/2021,,
Data,901288910045080,89882390000284976753,,Inactive,, ,,,29/07/2021,,
Data,901288910045081,89882390000284976761,,Inactive,, ,,,29/07/2021,,
Data,901288910045082,89882390000284976779,,Inactive,, ,,,29/07/2021,,
Data,901288910045083,89882390000284976787,,Inactive,, ,,,29/07/2021,,
Data,901288910045084,89882390000284976795,,Inactive,, ,,,29/07/2021,,
Data,901288910045085,89882390000284976803,,Inactive,, ,,,29/07/2021,,
Data,901288910045086,89882390000284976811,,Inactive,, ,,,29/07/2021,,
Data,901288910045087,89882390000284976829,,Inactive,, ,,,29/07/2021,,
Data,901288910045088,89882390000284976837,,Inactive,, ,,,29/07/2021,,
Data,901288910045089,89882390000284976845,,Inactive,, ,,,29/07/2021,,
Data,901288910045090,89882390000284976852,,Inactive,, ,,,29/07/2021,,
Data,901288910045091,89882390000284976860,,Inactive,, ,,,29/07/2021,,
Data,901288910045092,89882390000284976878,,Inactive,, ,,,29/07/2021,,
Data,901288910045093,89882390000284976886,,Inactive,, ,,,29/07/2021,,
Data,901288910045094,89882390000284976894,,Inactive,, ,,,29/07/2021,,
Data,901288910045095,89882390000284976902,,Inactive,, ,,,29/07/2021,,
Data,901288910045096,89882390000284976910,,Inactive,, ,,,29/07/2021,,
Data,901288910045097,89882390000284976928,,Inactive,, ,,,29/07/2021,,
Data,901288910045098,89882390000284976936,,Inactive,, ,,,29/07/2021,,
Data,901288910045099,89882390000284976944,,Inactive,, ,,,29/07/2021,,
Data,901288910045100,89882390000284976951,,Inactive,, ,,,29/07/2021,,
Data,901288910045101,89882390000284976969,,Inactive,, ,,,29/07/2021,,
Data,901288910045102,89882390000284976977,,Inactive,, ,,,29/07/2021,,
Data,901288910045103,89882390000284976985,,Inactive,, ,,,29/07/2021,,
Data,901288910045104,89882390000284976993,,Inactive,, ,,,29/07/2021,,
Data,901288910045105,89882390000284977009,,Inactive,, ,,,29/07/2021,,
Data,901288910045106,89882390000284977017,,Inactive,, ,,,29/07/2021,,
Data,901288910045107,89882390000284977025,,Inactive,, ,,,29/07/2021,,
Data,901288910045108,89882390000284977033,,Inactive,, ,,,29/07/2021,,
Data,901288910045109,89882390000284977041,,Inactive,, ,,,29/07/2021,,
Data,901288910045110,89882390000284977058,,Inactive,, ,,,29/07/2021,,
Data,901288910045111,89882390000284977066,,Inactive,, ,,,29/07/2021,,
Data,901288910045112,89882390000284977074,,Inactive,, ,,,29/07/2021,,
Data,901288910045113,89882390000284977082,,Inactive,, ,,,29/07/2021,,
Data,901288910045114,89882390000284977090,,Inactive,, ,,,29/07/2021,,
Data,901288910045115,89882390000284977108,,Inactive,, ,,,29/07/2021,,
Data,901288910045116,89882390000284977116,,Inactive,, ,,,29/07/2021,,
Data,901288910045117,89882390000284977124,,Inactive,, ,,,29/07/2021,,
Data,901288910045118,89882390000284977132,,Inactive,, ,,,29/07/2021,,
Data,901288910045119,89882390000284977140,,Inactive,, ,,,29/07/2021,,
Data,901288910045120,89882390000284977157,,Inactive,, ,,,29/07/2021,,
Data,901288910045121,89882390000284977165,,Inactive,, ,,,29/07/2021,,
Data,901288910045122,89882390000284977173,,Inactive,, ,,,29/07/2021,,
Data,901288910045123,89882390000284977181,,Inactive,, ,,,29/07/2021,,
Data,901288910045124,89882390000284977199,,Inactive,, ,,,29/07/2021,,
Data,901288910045125,89882390000284977207,,Inactive,, ,,,29/07/2021,,
Data,901288910045126,89882390000284977215,,Inactive,, ,,,29/07/2021,,
Data,901288910045127,89882390000284977223,,Inactive,, ,,,29/07/2021,,
Data,901288910045128,89882390000284977231,,Inactive,, ,,,29/07/2021,,
Data,901288910045129,89882390000284977249,,Inactive,, ,,,29/07/2021,,
Data,901288910045130,89882390000284977256,,Inactive,, ,,,29/07/2021,,
Data,901288910045131,89882390000284977264,,Inactive,, ,,,29/07/2021,,
Data,901288910045132,89882390000284977272,,Inactive,, ,,,29/07/2021,,
Data,901288910045133,89882390000284977280,,Inactive,, ,,,29/07/2021,,
Data,901288910045134,89882390000284977298,,Inactive,, ,,,29/07/2021,,
Data,901288910045135,89882390000284977306,,Inactive,, ,,,29/07/2021,,
Data,901288910045136,89882390000284977314,,Inactive,, ,,,29/07/2021,,
Data,901288910045137,89882390000284977322,,Inactive,, ,,,29/07/2021,,
Data,901288910045138,89882390000284977330,,Inactive,, ,,,29/07/2021,,
Data,901288910045139,89882390000284977348,,Inactive,, ,,,29/07/2021,,
Data,901288910045140,89882390000284977355,,Inactive,, ,,,29/07/2021,,
Data,901288910045141,89882390000284977363,,Inactive,, ,,,29/07/2021,,
Data,901288910045142,89882390000284977371,,Inactive,, ,,,29/07/2021,,
Data,901288910045143,89882390000284977389,,Inactive,, ,,,29/07/2021,,
Data,901288910045144,89882390000284977397,,Inactive,, ,,,29/07/2021,,
Data,901288910045145,89882390000284977405,,Inactive,, ,,,29/07/2021,,
Data,901288910045146,89882390000284977413,,Inactive,, ,,,29/07/2021,,
Data,901288910045147,89882390000284977421,,Inactive,, ,,,29/07/2021,,
Data,901288910045148,89882390000284977439,,Inactive,, ,,,29/07/2021,,
Data,901288910045149,89882390000284977447,,Inactive,, ,,,29/07/2021,,
Data,901288910045150,89882390000284977454,,Inactive,, ,,,29/07/2021,,
Data,901288910045151,89882390000284977462,,Inactive,, ,,,29/07/2021,,
Data,901288910045152,89882390000284977470,,Inactive,, ,,,29/07/2021,,
Data,901288910045153,89882390000284977488,,Inactive,, ,,,29/07/2021,,
Data,901288910045154,89882390000284977496,,Inactive,, ,,,29/07/2021,,
Data,901288910045155,89882390000284977504,,Inactive,, ,,,29/07/2021,,
Data,901288910045156,89882390000284977512,,Inactive,, ,,,29/07/2021,,
Data,901288910045157,89882390000284977520,,Inactive,, ,,,29/07/2021,,
Data,901288910045158,89882390000284977538,,Inactive,, ,,,29/07/2021,,
Data,901288910045159,89882390000284977546,,Inactive,, ,,,29/07/2021,,
Data,901288910045160,89882390000284977553,,Inactive,, ,,,29/07/2021,,
Data,901288910045161,89882390000284977561,,Inactive,, ,,,29/07/2021,,
Data,901288910045162,89882390000284977579,,Inactive,, ,,,29/07/2021,,
